Serial Number:20268770 --

"Date Time, GMT -0500","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-06-23 19:44:21,0.77,0.21, , 
2018-06-23 20:04:21,0.77,0.21, , 
2018-06-23 20:24:21,0.77,0.25, , 
2018-06-23 20:44:21,0.77,0.25, , 
2018-06-23 21:04:21,0.77,0.17, , 
2018-06-23 21:24:21,0.73,0.21, , 
2018-06-23 21:44:21,0.77,0.21, , 
2018-06-23 22:04:21,0.77,0.25, , 
2018-06-23 22:24:21,0.81,0.21, , 
2018-06-23 22:44:21,0.77,0.21, , 
2018-06-23 23:04:21,0.77,0.21, , 
2018-06-23 23:24:21,0.77,0.25, , 
2018-06-23 23:44:21,0.81,0.21, , 
2018-06-24 00:04:21,0.81,0.21, , 
2018-06-24 00:24:21,0.77,0.21, , 
2018-06-24 00:44:21,0.81,0.25, , 
2018-06-24 01:04:21,0.77,0.21, , 
2018-06-24 01:24:21,0.77,0.21, , 
2018-06-24 01:44:21,0.73,0.17, , 
2018-06-24 02:04:21,0.77,0.25, , 
2018-06-24 02:24:21,0.77,0.21, , 
2018-06-24 02:44:21,0.77,0.21, , 
2018-06-24 03:04:21,0.73,0.25, , 
2018-06-24 03:24:21,0.81,0.21, , 
2018-06-24 03:44:21,0.77,0.21, , 
2018-06-24 04:04:21,0.73,0.25, , 
2018-06-24 04:24:21,0.73,0.25, , 
2018-06-24 04:44:21,0.81,0.21, , 
2018-06-24 05:04:21,0.81,0.21, , 
2018-06-24 05:24:21,0.77,0.25, , 
2018-06-24 05:44:21,0.77,0.21, , 
2018-06-24 06:04:21,0.77,0.21, , 
2018-06-24 06:24:21,0.77,0.21, , 
2018-06-24 06:44:21,0.77,0.25, , 
2018-06-24 07:04:21,0.77,0.21, , 
2018-06-24 07:24:21,0.73,0.21, , 
2018-06-24 07:44:21,0.77,0.25, , 
2018-06-24 08:04:21,0.77,0.25, , 
2018-06-24 08:24:21,0.77,0.21, , 
2018-06-24 08:44:21,0.77,0.25, , 
2018-06-24 09:04:21,0.77,0.21, , 
2018-06-24 09:24:21,0.81,0.21, , 
2018-06-24 09:44:21,0.81,0.21, , 
2018-06-24 10:04:21,0.77,0.21, , 
2018-06-24 10:24:21,0.81,0.17, , 
2018-06-24 10:44:21,0.77,0.25, , 
2018-06-24 11:04:21,0.81,0.21, , 
2018-06-24 11:24:21,0.77,0.21, , 
2018-06-24 11:44:21,0.81,0.25, , 
2018-06-24 12:04:21,0.77,0.25, , 
2018-06-24 12:24:21,0.81,0.21, , 
2018-06-24 12:44:21,0.77,0.21, , 
2018-06-24 13:04:21,0.77,0.21, , 
2018-06-24 13:24:21,0.77,0.21, , 
2018-06-24 13:44:21,0.81,0.17, , 
2018-06-24 14:04:21,0.77,0.25, , 
2018-06-24 14:24:21,0.81,0.21, , 
2018-06-24 14:44:21,0.86,0.21, , 
2018-06-24 15:04:21,0.81,0.17, , 
2018-06-24 15:24:21,0.73,0.21, , 
2018-06-24 15:44:21,0.77,0.21, , 
2018-06-24 16:04:21,0.77,0.21, , 
2018-06-24 16:24:21,0.77,0.17, , 
2018-06-24 16:44:21,0.77,0.21, , 
2018-06-24 17:04:21,0.73,0.25, , 
2018-06-24 17:24:21,0.77,0.25, , 
2018-06-24 17:44:21,0.73,0.21, , 
2018-06-24 18:04:21,0.77,0.21, , 
2018-06-24 18:24:21,0.77,0.25, , 
2018-06-24 18:44:21,0.77,0.25, , 
2018-06-24 19:04:21,0.77,0.25, , 
2018-06-24 19:24:21,0.81,0.25, , 
2018-06-24 19:44:21,0.81,0.21, , 
2018-06-24 20:04:21,0.77,0.25, , 
2018-06-24 20:24:21,0.77,0.25, , 
2018-06-24 20:44:21,0.77,0.17, , 
2018-06-24 21:04:21,0.73,0.21, , 
2018-06-24 21:24:21,0.81,0.17, , 
2018-06-24 21:44:21,0.81,0.21, , 
2018-06-24 22:04:21,0.77,0.25, , 
2018-06-24 22:24:21,0.77,0.21, , 
2018-06-24 22:44:21,0.77,0.21, , 
2018-06-24 23:04:21,0.77,0.21, , 
2018-06-24 23:24:21,0.77,0.21, , 
2018-06-24 23:44:21,0.77,0.25, , 
2018-06-25 00:04:21,0.81,0.25, , 
2018-06-25 00:24:21,0.77,0.21, , 
2018-06-25 00:44:21,0.77,0.25, , 
2018-06-25 01:04:21,0.81,0.21, , 
2018-06-25 01:24:21,0.77,0.21, , 
2018-06-25 01:44:21,0.77,0.25, , 
2018-06-25 02:04:21,0.73,0.25, , 
2018-06-25 02:24:21,0.81,0.21, , 
2018-06-25 02:44:21,0.77,0.21, , 
2018-06-25 03:04:21,0.77,0.21, , 
2018-06-25 03:24:21,0.77,0.21, , 
2018-06-25 03:44:21,0.77,0.21, , 
2018-06-25 04:04:21,0.81,0.21, , 
2018-06-25 04:24:21,0.81,0.21, , 
2018-06-25 04:44:21,0.81,0.21, , 
2018-06-25 05:04:21,0.77,0.21, , 
2018-06-25 05:24:21,0.77,0.21, , 
2018-06-25 05:44:21,0.81,0.21, , 
2018-06-25 06:04:21,0.77,0.21, , 
2018-06-25 06:24:21,0.77,0.21, , 
2018-06-25 06:44:21,0.77,0.25, , 
2018-06-25 07:04:21,0.77,0.21, , 
2018-06-25 07:24:21,0.77,0.21, , 
2018-06-25 07:44:21,0.81,0.21, , 
2018-06-25 08:04:21,0.77,0.21, , 
2018-06-25 08:24:21,0.77,0.25, , 
2018-06-25 08:44:21,0.81,0.21, , 
2018-06-25 09:04:21,0.81,0.25, , 
2018-06-25 09:24:21,0.77,0.21, , 
2018-06-25 09:44:21,0.77,0.21, , 
2018-06-25 10:04:21,0.81,0.25, , 
2018-06-25 10:24:21,0.77,0.21, , 
2018-06-25 10:44:21,0.81,0.25, , 
2018-06-25 11:04:21,0.77,0.21, , 
2018-06-25 11:24:21,0.77,0.21, , 
2018-06-25 11:44:21,0.81,0.21, , 
2018-06-25 12:04:21,0.77,0.21, , 
2018-06-25 12:24:21,0.77,0.21, , 
2018-06-25 12:44:21,0.81,0.21, , 
2018-06-25 13:04:21,0.77,0.17, , 
2018-06-25 13:24:21,0.77,0.21, , 
2018-06-25 13:44:21,0.77,0.21, , 
2018-06-25 14:04:21,0.81,0.21, , 
2018-06-25 14:24:21,0.77,0.21, , 
2018-06-25 14:44:21,0.73,0.21, , 
2018-06-25 15:04:21,0.81,0.21, , 
2018-06-25 15:24:21,0.77,0.25, , 
2018-06-25 15:44:21,0.77,0.25, , 
2018-06-25 16:04:21,0.77,0.25, , 
2018-06-25 16:24:21,0.77,0.21, , 
2018-06-25 16:44:21,0.77,0.21, , 
2018-06-25 17:04:21,0.77,0.21, , 
2018-06-25 17:24:21,0.77,0.21, , 
2018-06-25 17:44:21,0.77,0.17, , 
2018-06-25 18:04:21,0.81,0.21, , 
2018-06-25 18:24:21,0.77,0.21, , 
2018-06-25 18:44:21,0.81,0.21, , 
2018-06-25 19:04:21,0.77,0.21, , 
2018-06-25 19:24:21,0.73,0.17, , 
2018-06-25 19:44:21,0.77,0.21, , 
2018-06-25 20:04:21,0.77,0.21, , 
2018-06-25 20:24:21,0.77,0.21, , 
2018-06-25 20:44:21,0.77,0.17, , 
2018-06-25 21:04:21,0.77,0.30, , 
2018-06-25 21:24:21,0.77,0.25, , 
2018-06-25 21:44:21,0.77,0.21, , 
2018-06-25 22:04:21,0.81,0.25, , 
2018-06-25 22:24:21,0.77,0.21, , 
2018-06-25 22:44:21,0.77,0.21, , 
2018-06-25 23:04:21,0.73,0.21, , 
2018-06-25 23:24:21,0.81,0.25, , 
2018-06-25 23:44:21,0.81,0.21, , 
2018-06-26 00:04:21,0.77,0.21, , 
2018-06-26 00:24:21,0.77,0.25, , 
2018-06-26 00:44:21,0.77,0.17, , 
2018-06-26 01:04:21,0.73,0.21, , 
2018-06-26 01:24:21,0.77,0.25, , 
2018-06-26 01:44:21,0.77,0.25, , 
2018-06-26 02:04:21,0.77,0.21, , 
2018-06-26 02:24:21,0.77,0.21, , 
2018-06-26 02:44:21,0.81,0.21, , 
2018-06-26 03:04:21,0.73,0.21, , 
2018-06-26 03:24:21,0.73,0.25, , 
2018-06-26 03:44:21,0.81,0.17, , 
2018-06-26 04:04:21,0.81,0.21, , 
2018-06-26 04:24:21,0.77,0.21, , 
2018-06-26 04:44:21,0.77,0.25, , 
2018-06-26 05:04:21,0.81,0.21, , 
2018-06-26 05:24:21,0.77,0.21, , 
2018-06-26 05:44:21,0.73,0.21, , 
2018-06-26 06:04:21,0.81,0.21, , 
2018-06-26 06:24:21,0.81,0.21, , 
2018-06-26 06:44:21,0.77,0.21, , 
2018-06-26 07:04:21,0.81,0.17, , 
2018-06-26 07:24:21,0.77,0.21, , 
2018-06-26 07:44:21,0.77,0.17, , 
2018-06-26 08:04:21,0.73,0.21, , 
2018-06-26 08:24:21,0.77,0.25, , 
2018-06-26 08:44:21,0.73,0.17, , 
2018-06-26 09:04:21,0.81,0.25, , 
2018-06-26 09:24:21,0.81,0.17, , 
2018-06-26 09:44:21,0.77,0.25, , 
2018-06-26 10:04:21,0.81,0.21, , 
2018-06-26 10:24:21,0.81,0.21, , 
2018-06-26 10:44:21,0.77,0.25, , 
2018-06-26 11:04:21,0.73,0.21, , 
2018-06-26 11:24:21,0.73,0.25, , 
2018-06-26 11:44:21,0.77,0.17, , 
2018-06-26 12:04:21,0.77,0.21, , 
2018-06-26 12:24:21,0.77,0.17, , 
2018-06-26 12:44:21,0.81,0.25, , 
2018-06-26 13:04:21,0.81,0.21, , 
2018-06-26 13:24:21,0.77,0.17, , 
2018-06-26 13:44:21,0.77,0.21, , 
2018-06-26 14:04:21,0.77,0.21, , 
2018-06-26 14:24:21,0.77,0.21, , 
2018-06-26 14:44:21,0.77,0.21, , 
2018-06-26 15:04:21,0.77,0.25, , 
2018-06-26 15:24:21,0.77,0.21, , 
2018-06-26 15:44:21,0.73,0.21, , 
2018-06-26 16:04:21,0.77,0.21, , 
2018-06-26 16:24:21,0.77,0.21, , 
2018-06-26 16:44:21,0.77,0.21, , 
2018-06-26 17:04:21,0.73,0.21, , 
2018-06-26 17:24:21,0.77,0.25, , 
2018-06-26 17:44:21,0.73,0.17, , 
2018-06-26 18:04:21,0.77,0.21, , 
2018-06-26 18:24:21,0.77,0.17, , 
2018-06-26 18:44:21,0.73,0.25, , 
2018-06-26 19:04:21,0.73,0.25, , 
2018-06-26 19:24:21,0.81,0.21, , 
2018-06-26 19:44:21,0.73,0.21, , 
2018-06-26 20:04:21,0.77,0.21, , 
2018-06-26 20:24:21,0.77,0.21, , 
2018-06-26 20:44:21,0.77,0.21, , 
2018-06-26 21:04:21,0.77,0.17, , 
2018-06-26 21:24:21,0.73,0.21, , 
2018-06-26 21:44:21,0.77,0.21, , 
2018-06-26 22:04:21,0.77,0.17, , 
2018-06-26 22:24:21,0.77,0.21, , 
2018-06-26 22:44:21,0.77,0.21, , 
2018-06-26 23:04:21,0.77,0.21, , 
2018-06-26 23:24:21,0.81,0.21, , 
2018-06-26 23:44:21,0.77,0.25, , 
2018-06-27 00:04:21,0.77,0.25, , 
2018-06-27 00:24:21,0.81,0.17, , 
2018-06-27 00:44:21,0.77,0.17, , 
2018-06-27 01:04:21,0.77,0.21, , 
2018-06-27 01:24:21,0.73,0.21, , 
2018-06-27 01:44:21,0.77,0.21, , 
2018-06-27 02:04:21,0.73,0.21, , 
2018-06-27 02:24:21,0.77,0.17, , 
2018-06-27 02:44:21,0.77,0.25, , 
2018-06-27 03:04:21,0.77,0.25, , 
2018-06-27 03:24:21,0.77,0.21, , 
2018-06-27 03:44:21,0.77,0.21, , 
2018-06-27 04:04:21,0.77,0.17, , 
2018-06-27 04:24:21,0.81,0.21, , 
2018-06-27 04:44:21,0.77,0.21, , 
2018-06-27 05:04:21,0.77,0.21, , 
2018-06-27 05:24:21,0.77,0.25, , 
2018-06-27 05:44:21,0.77,0.25, , 
2018-06-27 06:04:21,0.81,0.25, , 
2018-06-27 06:24:21,0.77,0.21, , 
2018-06-27 06:44:21,0.73,0.21, , 
2018-06-27 07:04:21,0.73,0.21, , 
2018-06-27 07:24:21,0.77,0.21, , 
2018-06-27 07:44:21,0.77,0.25, , 
2018-06-27 08:04:21,0.77,0.17, , 
2018-06-27 08:24:21,0.77,0.21, , 
2018-06-27 08:44:21,0.77,0.21, , 
2018-06-27 09:04:21,0.81,0.25, , 
2018-06-27 09:24:21,0.77,0.21, , 
2018-06-27 09:44:21,0.77,0.25, , 
2018-06-27 10:04:21,0.77,0.25, , 
2018-06-27 10:24:21,0.77,0.21, , 
2018-06-27 10:44:21,0.77,0.25, , 
2018-06-27 11:04:21,0.77,0.21, , 
2018-06-27 11:24:21,0.77,0.21, , 
2018-06-27 11:44:21,0.77,0.21, , 
2018-06-27 12:04:21,0.77,0.21, , 
2018-06-27 12:24:21,0.77,0.21, , 
2018-06-27 12:44:21,0.81,0.17, , 
2018-06-27 13:04:21,0.73,0.21, , 
2018-06-27 13:24:21,0.77,0.17, , 
2018-06-27 13:44:21,0.73,0.21, , 
2018-06-27 14:04:21,0.81,0.21, , 
2018-06-27 14:24:21,0.77,0.17, , 
2018-06-27 14:44:21,0.77,0.17, , 
2018-06-27 15:04:21,0.77,0.21, , 
2018-06-27 15:24:21,0.81,0.21, , 
2018-06-27 15:44:21,0.77,0.21, , 
2018-06-27 16:04:21,0.77,0.21, , 
2018-06-27 16:24:21,0.77,0.17, , 
2018-06-27 16:44:21,0.77,0.17, , 
2018-06-27 17:04:21,0.77,0.21, , 
2018-06-27 17:24:21,0.81,0.17, , 
2018-06-27 17:44:21,0.81,0.21, , 
2018-06-27 18:04:21,0.77,0.25, , 
2018-06-27 18:24:21,0.77,0.21, , 
2018-06-27 18:44:21,0.81,0.21, , 
2018-06-27 19:04:21,0.77,0.25, , 
2018-06-27 19:24:21,0.73,0.21, , 
2018-06-27 19:44:21,0.73,0.21, , 
2018-06-27 20:04:21,0.77,0.21, , 
2018-06-27 20:24:21,0.81,0.25, , 
2018-06-27 20:44:21,0.77,0.21, , 
2018-06-27 21:04:21,0.77,0.21, , 
2018-06-27 21:24:21,0.77,0.21, , 
2018-06-27 21:44:21,0.73,0.21, , 
2018-06-27 22:04:21,0.81,0.25, , 
2018-06-27 22:24:21,0.77,0.25, , 
2018-06-27 22:44:21,0.73,0.21, , 
2018-06-27 23:04:21,0.77,0.25, , 
2018-06-27 23:24:21,0.77,0.17, , 
2018-06-27 23:44:21,0.81,0.21, , 
2018-06-28 00:04:21,0.77,0.21, , 
2018-06-28 00:24:21,0.73,0.25, , 
2018-06-28 00:44:21,0.81,0.17, , 
2018-06-28 01:04:21,0.81,0.21, , 
2018-06-28 01:24:21,0.77,0.25, , 
2018-06-28 01:44:21,0.81,0.21, , 
2018-06-28 02:04:21,0.81,0.21, , 
2018-06-28 02:24:21,0.77,0.21, , 
2018-06-28 02:44:21,0.81,0.17, , 
2018-06-28 03:04:21,0.77,0.25, , 
2018-06-28 03:24:21,0.81,0.21, , 
2018-06-28 03:44:21,0.73,0.21, , 
2018-06-28 04:04:21,0.77,0.21, , 
2018-06-28 04:24:21,0.81,0.21, , 
2018-06-28 04:44:21,0.81,0.21, , 
2018-06-28 05:04:21,0.81,0.25, , 
2018-06-28 05:24:21,0.77,0.21, , 
2018-06-28 05:44:21,0.77,0.25, , 
2018-06-28 06:04:21,0.77,0.21, , 
2018-06-28 06:24:21,0.77,0.25, , 
2018-06-28 06:44:21,0.77,0.21, , 
2018-06-28 07:04:21,0.77,0.21, , 
2018-06-28 07:24:21,0.73,0.21, , 
2018-06-28 07:44:21,0.77,0.21, , 
2018-06-28 08:04:21,0.77,0.25, , 
2018-06-28 08:24:21,0.81,0.21, , 
2018-06-28 08:44:21,0.77,0.21, , 
2018-06-28 09:04:21,0.77,0.21, , 
2018-06-28 09:24:21,0.81,0.25, , 
2018-06-28 09:44:21,0.77,0.17, , 
2018-06-28 10:04:21,0.73,0.21, , 
2018-06-28 10:24:21,0.81,0.21, , 
2018-06-28 10:44:21,0.77,0.21, , 
2018-06-28 11:04:21,0.73,0.17, , 
2018-06-28 11:24:21,0.77,0.21, , 
2018-06-28 11:44:21,0.77,0.21, , 
2018-06-28 12:04:21,0.77,0.25, , 
2018-06-28 12:24:21,0.73,0.21, , 
2018-06-28 12:44:21,0.73,0.21, , 
2018-06-28 13:04:21,0.77,0.21, , 
2018-06-28 13:24:21,0.77,0.21, , 
2018-06-28 13:44:21,0.77,0.21, , 
2018-06-28 14:04:21,0.77,0.21, , 
2018-06-28 14:24:21,0.77,0.25, , 
2018-06-28 14:44:21,0.77,0.21, , 
2018-06-28 15:04:21,0.77,0.21, , 
2018-06-28 15:24:21,0.77,0.21, , 
2018-06-28 15:44:21,0.77,0.17, , 
2018-06-28 16:04:21,0.77,0.21, , 
2018-06-28 16:24:21,0.77,0.21, , 
2018-06-28 16:44:21,0.77,0.25, , 
2018-06-28 17:04:21,0.77,0.25, , 
2018-06-28 17:24:21,0.77,0.21, , 
2018-06-28 17:44:21,0.73,0.25, , 
2018-06-28 18:04:21,0.77,0.25, , 
2018-06-28 18:24:21,0.77,0.25, , 
2018-06-28 18:44:21,0.81,0.21, , 
2018-06-28 19:04:21,0.77,0.21, , 
2018-06-28 19:24:21,0.77,0.17, , 
2018-06-28 19:44:21,0.77,0.21, , 
2018-06-28 20:04:21,0.77,0.21, , 
2018-06-28 20:24:21,0.77,0.21, , 
2018-06-28 20:44:21,0.77,0.17, , 
2018-06-28 21:04:21,0.73,0.21, , 
2018-06-28 21:24:21,0.81,0.25, , 
2018-06-28 21:44:21,0.81,0.25, , 
2018-06-28 22:04:21,0.77,0.21, , 
2018-06-28 22:24:21,0.77,0.21, , 
2018-06-28 22:44:21,0.77,0.21, , 
2018-06-28 23:04:21,0.77,0.25, , 
2018-06-28 23:24:21,0.77,0.21, , 
2018-06-28 23:44:21,0.77,0.21, , 
2018-06-29 00:04:21,0.81,0.21, , 
2018-06-29 00:24:21,0.73,0.21, , 
2018-06-29 00:44:21,0.77,0.21, , 
2018-06-29 01:04:21,0.77,0.21, , 
2018-06-29 01:24:21,0.77,0.21, , 
2018-06-29 01:44:21,0.77,0.17, , 
2018-06-29 02:04:21,0.73,0.17, , 
2018-06-29 02:24:21,0.77,0.21, , 
2018-06-29 02:44:21,0.77,0.21, , 
2018-06-29 03:04:21,0.77,0.21, , 
2018-06-29 03:24:21,0.81,0.21, , 
2018-06-29 03:44:21,0.73,0.21, , 
2018-06-29 04:04:21,0.77,0.21, , 
2018-06-29 04:24:21,0.73,0.21, , 
2018-06-29 04:44:21,0.77,0.21, , 
2018-06-29 05:04:21,0.73,0.21, , 
2018-06-29 05:24:21,0.81,0.17, , 
2018-06-29 05:44:21,0.77,0.25, , 
2018-06-29 06:04:21,0.77,0.21, , 
2018-06-29 06:24:21,0.73,0.17, , 
2018-06-29 06:44:21,0.77,0.21, , 
2018-06-29 07:04:21,0.77,0.25, , 
2018-06-29 07:24:21,0.73,0.21, , 
2018-06-29 07:44:21,0.77,0.21, , 
2018-06-29 08:04:21,0.77,0.25, , 
2018-06-29 08:24:21,0.77,0.21, , 
2018-06-29 08:44:21,0.73,0.25, , 
2018-06-29 09:04:21,0.73,0.25, , 
2018-06-29 09:24:21,0.73,0.21, , 
2018-06-29 09:44:21,0.73,0.21, , 
2018-06-29 10:04:21,0.77,0.21, , 
2018-06-29 10:24:21,0.77,0.17, , 
2018-06-29 10:44:21,0.77,0.17, , 
2018-06-29 11:04:21,0.77,0.25, , 
2018-06-29 11:24:21,0.77,0.25, , 
2018-06-29 11:44:21,0.81,0.17, , 
2018-06-29 12:04:21,0.73,0.21, , 
2018-06-29 12:24:21,0.77,0.17, , 
2018-06-29 12:44:21,0.77,0.25, , 
2018-06-29 13:04:21,0.77,0.17, , 
2018-06-29 13:24:21,0.73,0.25, , 
2018-06-29 13:44:21,0.77,0.21, , 
2018-06-29 14:04:21,0.77,0.21, , 
2018-06-29 14:24:21,0.77,0.21, , 
2018-06-29 14:44:21,0.77,0.21, , 
2018-06-29 15:04:21,0.77,0.21, , 
2018-06-29 15:24:21,0.77,0.17, , 
2018-06-29 15:44:21,0.77,0.21, , 
2018-06-29 16:04:21,0.77,0.21, , 
2018-06-29 16:24:21,0.77,0.21, , 
2018-06-29 16:44:21,0.77,0.17, , 
2018-06-29 17:04:21,0.77,0.21, , 
2018-06-29 17:24:21,0.77,0.21, , 
2018-06-29 17:44:21,0.77,0.21, , 
2018-06-29 18:04:21,0.73,0.25, , 
2018-06-29 18:24:21,0.77,0.21, , 
2018-06-29 18:44:21,0.73,0.17, , 
2018-06-29 19:04:21,0.73,0.17, , 
2018-06-29 19:24:21,0.81,0.25, , 
2018-06-29 19:44:21,0.77,0.17, , 
2018-06-29 20:04:21,0.77,0.21, , 
2018-06-29 20:24:21,0.73,0.21, , 
2018-06-29 20:44:21,0.77,0.17, , 
2018-06-29 21:04:21,0.77,0.21, , 
2018-06-29 21:24:21,0.77,0.21, , 
2018-06-29 21:44:21,0.77,0.25, , 
2018-06-29 22:04:21,0.73,0.25, , 
2018-06-29 22:24:21,0.77,0.25, , 
2018-06-29 22:44:21,0.81,0.21, , 
2018-06-29 23:04:21,0.77,0.21, , 
2018-06-29 23:24:21,0.77,0.21, , 
2018-06-29 23:44:21,0.77,0.21, , 
2018-06-30 00:04:21,0.81,0.21, , 
2018-06-30 00:24:21,0.77,0.21, , 
2018-06-30 00:44:21,0.77,0.25, , 
2018-06-30 01:04:21,0.77,0.21, , 
2018-06-30 01:24:21,0.77,0.25, , 
2018-06-30 01:44:21,0.77,0.21, , 
2018-06-30 02:04:21,0.73,0.21, , 
2018-06-30 02:24:21,0.77,0.21, , 
2018-06-30 02:44:21,0.81,0.21, , 
2018-06-30 03:04:21,0.73,0.17, , 
2018-06-30 03:24:21,0.77,0.21, , 
2018-06-30 03:44:21,0.81,0.17, , 
2018-06-30 04:04:21,0.77,0.25, , 
2018-06-30 04:24:21,0.77,0.21, , 
2018-06-30 04:44:21,0.77,0.21, , 
2018-06-30 05:04:21,0.77,0.21, , 
2018-06-30 05:24:21,0.77,0.21, , 
2018-06-30 05:44:21,0.73,0.21, , 
2018-06-30 06:04:21,0.77,0.25, , 
2018-06-30 06:24:21,0.77,0.21, , 
2018-06-30 06:44:21,0.77,0.21, , 
2018-06-30 07:04:21,0.77,0.21, , 
2018-06-30 07:24:21,0.77,0.25, , 
2018-06-30 07:44:21,0.77,0.21, , 
2018-06-30 08:04:21,0.73,0.21, , 
2018-06-30 08:24:21,0.77,0.21, , 
2018-06-30 08:44:21,0.77,0.21, , 
2018-06-30 09:04:21,0.77,0.21, , 
2018-06-30 09:24:21,0.73,0.25, , 
2018-06-30 09:44:21,0.77,0.25, , 
2018-06-30 10:04:21,0.77,0.21, , 
2018-06-30 10:24:21,0.77,0.21, , 
2018-06-30 10:44:21,0.77,0.25, , 
2018-06-30 11:04:21,0.77,0.25, , 
2018-06-30 11:24:21,0.77,0.21, , 
2018-06-30 11:44:21,0.77,0.21, , 
2018-06-30 12:04:21,0.73,0.25, , 
2018-06-30 12:24:21,0.77,0.25, , 
2018-06-30 12:44:21,0.77,0.21, , 
2018-06-30 13:04:21,0.73,0.17, , 
2018-06-30 13:24:21,0.81,0.25, , 
2018-06-30 13:44:21,0.77,0.21, , 
2018-06-30 14:04:21,0.73,0.21, , 
2018-06-30 14:24:21,0.73,0.21, , 
2018-06-30 14:44:21,0.77,0.21, , 
2018-06-30 15:04:21,0.77,0.17, , 
2018-06-30 15:24:21,0.77,0.25, , 
2018-06-30 15:44:21,0.73,0.21, , 
2018-06-30 16:04:21,0.77,0.21, , 
2018-06-30 16:24:21,0.77,0.25, , 
2018-06-30 16:44:21,0.77,0.25, , 
2018-06-30 17:04:21,0.77,0.21, , 
2018-06-30 17:24:21,0.77,0.17, , 
2018-06-30 17:44:21,0.73,0.21, , 
2018-06-30 18:04:21,0.73,0.21, , 
2018-06-30 18:24:21,0.73,0.25, , 
2018-06-30 18:44:21,0.77,0.21, , 
2018-06-30 19:04:21,0.73,0.17, , 
2018-06-30 19:24:21,0.77,0.21, , 
2018-06-30 19:44:21,0.73,0.21, , 
2018-06-30 20:04:21,0.77,0.21, , 
2018-06-30 20:24:21,0.77,0.21, , 
2018-06-30 20:44:21,0.73,0.21, , 
2018-06-30 21:04:21,0.73,0.21, , 
2018-06-30 21:24:21,0.77,0.25, , 
2018-06-30 21:44:21,0.77,0.21, , 
2018-06-30 22:04:21,0.77,0.21, , 
2018-06-30 22:24:21,0.77,0.21, , 
2018-06-30 22:44:21,0.77,0.21, , 
2018-06-30 23:04:21,0.73,0.21, , 
2018-06-30 23:24:21,0.77,0.21, , 
2018-06-30 23:44:21,0.77,0.21, , 
2018-07-01 00:04:21,0.77,0.21, , 
2018-07-01 00:24:21,0.77,0.21, , 
2018-07-01 00:44:21,0.73,0.17, , 
2018-07-01 01:04:21,0.77,0.21, , 
2018-07-01 01:24:21,0.73,0.21, , 
2018-07-01 01:44:21,0.77,0.21, , 
2018-07-01 02:04:21,0.73,0.21, , 
2018-07-01 02:24:21,0.77,0.21, , 
2018-07-01 02:44:21,0.77,0.17, , 
2018-07-01 03:04:21,0.77,0.21, , 
2018-07-01 03:24:21,0.77,0.21, , 
2018-07-01 03:44:21,0.77,0.21, , 
2018-07-01 04:04:21,0.81,0.21, , 
2018-07-01 04:24:21,0.77,0.21, , 
2018-07-01 04:44:21,0.81,0.25, , 
2018-07-01 05:04:21,0.77,0.21, , 
2018-07-01 05:24:21,0.73,0.21, , 
2018-07-01 05:44:21,0.77,0.21, , 
2018-07-01 06:04:21,0.77,0.25, , 
2018-07-01 06:24:21,0.77,0.21, , 
2018-07-01 06:44:21,0.77,0.21, , 
2018-07-01 07:04:21,0.77,0.21, , 
2018-07-01 07:24:21,0.77,0.21, , 
2018-07-01 07:44:21,0.81,0.21, , 
2018-07-01 08:04:21,0.77,0.25, , 
2018-07-01 08:24:21,0.81,0.21, , 
2018-07-01 08:44:21,0.73,0.21, , 
2018-07-01 09:04:21,0.81,0.25, , 
2018-07-01 09:24:21,0.77,0.21, , 
2018-07-01 09:44:21,0.77,0.21, , 
2018-07-01 10:04:21,0.77,0.21, , 
2018-07-01 10:24:21,0.77,0.17, , 
2018-07-01 10:44:21,0.77,0.21, , 
2018-07-01 11:04:21,0.77,0.17, , 
2018-07-01 11:24:21,0.77,0.21, , 
2018-07-01 11:44:21,0.77,0.21, , 
2018-07-01 12:04:21,0.77,0.25, , 
2018-07-01 12:24:21,0.77,0.21, , 
2018-07-01 12:44:21,0.77,0.25, , 
2018-07-01 13:04:21,0.81,0.21, , 
2018-07-01 13:24:21,0.81,0.25, , 
2018-07-01 13:44:21,0.73,0.25, , 
2018-07-01 14:04:21,0.77,0.17, , 
2018-07-01 14:24:21,0.73,0.21, , 
2018-07-01 14:44:21,0.77,0.21, , 
2018-07-01 15:04:21,0.77,0.17, , 
2018-07-01 15:24:21,0.77,0.21, , 
2018-07-01 15:44:21,0.77,0.21, , 
2018-07-01 16:04:21,0.81,0.21, , 
2018-07-01 16:24:21,0.77,0.21, , 
2018-07-01 16:44:21,0.81,0.21, , 
2018-07-01 17:04:21,0.77,0.25, , 
2018-07-01 17:24:21,0.77,0.17, , 
2018-07-01 17:44:21,0.77,0.21, , 
2018-07-01 18:04:21,0.77,0.21, , 
2018-07-01 18:24:21,0.77,0.21, , 
2018-07-01 18:44:21,0.77,0.21, , 
2018-07-01 19:04:21,0.77,0.25, , 
2018-07-01 19:24:21,0.77,0.21, , 
2018-07-01 19:44:21,0.77,0.21, , 
2018-07-01 20:04:21,0.77,0.17, , 
2018-07-01 20:24:21,0.81,0.21, , 
2018-07-01 20:44:21,0.77,0.25, , 
